Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
-0.717785732513767,-0.3354496498630708,0.2778948739750495,0.8200567908008201,0.1866448744652825,-0.1577108322308152,-0.0560102294015538,1.4061090942686585,-0.3676441741648676,2.0713122217493924,-0.0469460210647043,0.8784600749914614,-0.7518225939103014,0.302189707634956,-0.5844591618867573,0.938249751435807,-0.0081065652131102,-0.1092103460457232,0.0470890336916653,0.6845206696529837,-0.3537991735121031,-0.4519437669004699,-0.761888368226732,-0.8906011400403255,-1.4868341753429033,-0.3759559839881056,1.0763068710809018,-0.0516961260775852,-0.0554326772069054,-1.0453189784913683
-0.6597830334604726,-0.2996294905879978,0.2003838620307822,0.9292607577664668,0.2050346433736658,-0.1414325029621502,-0.0803805344310721,1.3883144463895996,-0.3281769333949652,1.96357788907328,-0.1194140124319418,0.790446118452036,-0.7897141364999378,0.325624060641185,-0.5277419796844998,0.9537330739341716,0.2097877886583385,0.0480943076851251,-0.0448436822683345,0.5936761990733174,-0.2422699593414271,-0.4642523290955895,-0.7355764791839289,-0.7682382385481624,-1.351359981787572,-0.2226782754760142,1.1044875376936956,0.0415499901161968,-0.0293245393695048,-0.9370838480154446
-0.6053674067953428,-0.554675069208591,-0.1876091446442799,1.6355997301020948,1.4561179173333905,1.5332634124018965,-0.9289588364620854,0.3057165963911239,0.5272060645763608,-1.430991117621122,-0.8175716091986995,-0.3082832282267368,1.4593010787263578,-1.775754036885531,-0.3883260101889114,0.5685875930832159,-0.7989171210173239,-0.3417168340198936,-0.0466605866312802,0.6399491582234702,-0.0431614687927279,-0.2263360505337096,-1.052509162235543,-0.3246579768232908,-0.3982222080770572,1.6300581150111633,-0.3642187292148376,0.5601010859550339,-0.8740336657714798,-0.4842002058457559
-1.589028930052994,-0.8946074326001634,-0.0524476996491191,0.4927839739235272,2.1560852079064574,0.7367734085016518,-0.4951140426349145,0.8754468335840898,-0.861700359981292,-0.5012333048274403,-0.5713552854981746,-0.648227501979685,0.4998530251003008,1.954674168737812,0.8937364600512334,0.8803209278442081,-1.3043111575042496,-1.2011407386469488,-1.9987694156493423,-0.3967218443038577,0.3381580967060764,-2.4844220333600693,0.2156253349315984,-0.7621924333088128,-0.8638528549589956,-1.7551023343357208,-0.6655435510167061,1.0879376189831738,1.8993924133459057,-1.4225338793482092
0.4079959741694577,-0.8671749268354082,0.9066483858092832,0.251945618362699,-0.914481092483763,-1.426207283543794,1.3657393709699284,1.8474801203779192,1.316661031459797,0.2757759007023007,-0.9328917981888664,0.3761567359930051,0.5470124871067436,1.357311664141347,0.6833056552027297,1.2339876201219486,0.9253313204073966,-0.8082549857299122,0.4261482675134865,-0.4171116269083625,-0.1360064687559578,-0.2697596867239941,1.5764652397914385,0.1199376878452505,-0.5127184201899035,-0.6318884959065236,-0.272715280054327,-0.5204922649464048,0.5709325338769035,-0.4787192956855517
-0.1185921519479791,0.0740572594372548,-0.182128059614195,-0.5781256695257597,2.0174066788256,-1.738206924263733,0.0478371704466904,0.5008391485902108,0.4841774886221552,0.8544451431454534,-0.8504140049427235,-0.2494917002705144,-0.158515884131518,-0.2388318350429228,0.6122501047725001,0.2893851532881075,0.3409585998389256,-2.075251107577333,0.6418341249591553,0.413371186929842,0.925974406097557,-0.7598994247448325,-0.3949877144685827,0.4785736828183823,-1.0386441862004812,-1.2581446144470665,-1.4164072313055494,-0.1698269731951175,0.0357737690248886,0.795783559644398
-0.0175906442094828,-0.7782178422648119,-1.374173452371543,-0.9452670794732824,0.9911531319470704,1.4317875249759076,-1.161755708038995,-1.0445370920096602,1.8096142119574412,-0.8821934221849524,0.6570267665490531,-1.2214309194993218,0.6811484006684551,0.7141610121168536,1.1042841114558364,1.503052589002182,1.47811641232601,-0.078105872222421,-1.3225549203645164,0.3836889989292732,0.1797128287922785,0.4012303800058643,0.1853140553426299,0.2456067690728527,0.3824625754413889,0.2854164975662104,-0.457191107451555,-0.8197858079402203,0.608307456533779,0.3264772454714914
0.3284910015190071,-0.5974050507472085,-1.1349741648992575,0.0650326104798458,-0.3710907237057701,-0.2108315798926722,1.4035436295477222,0.0039503234471526,-0.2747806218602357,1.850231603937752,0.9605724682862872,0.9910332078048452,-0.0729495007564774,-0.1166357137433995,-1.307809398840577,0.1793819127876444,-0.623465845424091,-0.1869211558661754,-0.7118073640669367,-0.9942474781640976,-1.5554289870748503,-0.630849811594441,0.825575939220889,0.7260902725177917,-0.2514878543223224,1.453555524694898,2.5590410943336788,-0.0828510492831343,-0.5117671387044799,0.5943583644436291
-1.096931421426086,-0.744287070614706,-0.5165368199001393,0.5410728826524143,-0.1219314018226469,0.4832115698544143,-1.282469835108223,0.4524387596608527,-0.9020458900657354,0.0926055045094552,0.9781907906265356,0.5272522934895854,-0.348584658864878,-0.3215681792927021,-0.7467906735905527,0.7333909403244139,-0.5017737508529092,-1.7464669219188602,-1.057971817450847,-0.2589114619351629,1.4459172451698223,-1.2299406947317997,0.2130048504331355,1.4096348340742997,-1.18888901884379,-0.6831061024293735,0.3402834338714615,-0.3287019365439488,0.7577718365835788,0.5266334194412832
0.749799252809637,-0.8667505679850621,-0.1598273772995641,-0.5666631085034782,2.304794311182869,0.359220632317647,1.77838267541299,-0.9861703135157424,-0.1570144079930127,-0.5378673565645655,1.339058913686658,0.0373494474267223,0.9593788516757012,1.1766744434562395,-0.2882624401814508,0.1791529827939257,-1.05613246397291,-0.140858685394248,0.2549785092941548,-0.900916455880106,-0.4480909635749596,-0.0070514237850748,1.119240447493387,-1.178768768480758,2.6075272627900716,-0.400577416675378,0.0203144468503328,-0.4524585224854928,-0.2798167580942352,0.6712091609543087
-1.6534129569616232,-0.4629462790254601,-1.1738179970984242,0.1148494580819169,-0.2490197436628734,-0.8891168604365431,1.415663863597,-1.162120504519092,0.21863150191333,0.9300613730928864,0.3958551604085503,0.0488761330724972,0.2856458108394671,1.2960571755482182,0.3214875681859294,-1.4311767003883769,-1.3529671458816803,0.095874442783196,-0.1722783866599842,0.0385246716323042,0.0420614817471615,-2.0074799088196933,1.0721042102202507,-1.398408029978018,0.9948782313428768,-0.1734565320380348,-0.3216432915394526,-0.6239057214857903,-0.546036867361381,-0.0127884404129184
-0.9989839885075968,-0.687820902014744,-0.6773849956050993,0.7354947207764415,-0.0952143018195981,0.5279074726775784,-1.3555302495954291,0.3977530882048176,-0.8417631989385146,-0.1510965211862822,0.8685130081859959,0.3572925316059878,-0.4089893954507608,-0.2928302223104616,-0.6462154084426011,0.7571506556360561,-0.112394123486581,-1.494853505877786,-1.252496264131305,-0.4477129474306034,1.6924774952564323,-1.27049162108971,0.283843890051084,1.687644565434594,-0.9328678513054796,-0.4082733804603914,0.3751657980017993,-0.1635838636901238,0.8245132751297535,0.7618910226155491
-1.0398105054373568,-0.4459066624289167,1.9234073243384888,-1.0012218224165224,2.57146583288026,0.0844432315582239,0.3544150944129234,-0.1105460288261538,0.3750155853965751,-0.7182649518684071,0.0686064739894264,-1.0080816296814918,-0.9273139542493106,-0.1297257067218868,-0.1472897921119856,-0.4249509722257385,0.7211465620570807,1.122839533135107,1.966839360065637,0.7622398146257783,-0.4895574303758611,-0.6258915785658533,0.5090563423041903,1.0290039381330764,-0.1945712137860743,-1.7855784399730217,-0.5839456017956031,0.3888075112329754,0.1447906978013318,0.0161663604379471
-1.3413934416541942,0.0865230862700807,-0.6622380786656235,0.0375604674198114,-1.359879751065819,-0.1136179555597671,1.879647274890869,0.1570968020381369,1.0463530813016233,1.4074350573162195,0.6930760760520344,1.187089964489435,0.9180600099639724,-0.5646277491320814,2.034194436390677,-1.3489460655459933,0.8991888678254036,0.0553672226401289,-1.0159727482552663,-1.332734725904382,0.93061466157024,-1.207987144587425,-1.2823000136117293,-0.7487065251643342,1.7992885534128675,0.3179451454269446,0.8459473001426852,0.4552138568555824,0.8144129278631644,0.0010941644724617
-0.6342623978406127,-0.3018350397148109,-0.4403639506547031,-0.0613745722528564,0.8694943962983794,-0.6139391526318652,-0.7616552108401374,0.2840258949186448,-0.0733620990818431,0.3459096534229303,0.0946507706660217,0.1032326136243548,-0.1588019069183987,-0.4641048840142725,-0.1852354986013683,0.5535800842642281,-0.2330030451533282,-2.22313502762514,-0.348896118566338,0.2129110757203781,1.3657388176308147,-1.1477254254759597,0.1593570663556697,1.263598062264801,-1.0967107035226236,-1.0131103207619778,-0.6030201772454641,-0.224239508770414,0.4558308879936459,0.828908555691702
0.6099286040761118,0.2665980302149832,-0.6664799269634811,-1.272082354303842,-1.536581016686793,-1.13584987003069,0.6601059547640267,0.804937280626359,-1.301597016719389,1.020034959214653,0.829578177442172,0.0070408740155946,-0.535646407250629,1.0035937828909882,-1.283224003551511,-0.4135938338255443,0.3710292979419707,0.1751715419492036,0.5691988217624963,-2.07631230040092,-1.6195006219245105,0.1845023974985672,1.6735740192024426,-0.2604163332296528,-1.354484240086286,-0.8619608900761304,-0.7107174589926811,0.3348726194191562,1.2736589977961554,1.3202859889773229
1.3967378151763452,1.7819923221886689,-0.2167150113864274,0.3129581254362489,0.695482084644993,-0.3474464042529298,1.9844022900441984,-0.1575805670823824,-0.1630938812059408,-0.1896177382730732,0.274674077811161,0.9916473480573488,0.6510663234327358,-0.1118056295035361,2.8576011144731126,0.8203133060484717,-1.0668026324885551,1.8349923755112991,0.4772601096479505,0.0885990293256161,1.7714809175630473,-0.0351676542956272,0.5883259127939187,-0.874972602531621,-0.2318847991643964,-0.3174495973313389,0.2914015563910281,0.9520934761464376,0.276387420932863,0.0639376730235625
-1.2880334457893714,-0.4108654721721003,0.5830925944708403,-1.5981044466570578,0.5236349365768233,-0.3841745109874054,-1.3035902293059214,-0.193812415389479,0.040612801236733,0.1476226445836401,-0.927877633774632,0.5387963717007932,-0.5011248360819001,0.1225429153858048,-0.0490308374214734,-0.4228192305351897,0.7919364574474067,-0.4462070345862897,-0.6614717277014542,-0.944165314052276,-0.1688691985279733,0.3420869808471324,-0.3994525400431163,-0.6622773964653342,-1.5566795358600698,-0.442542242493836,-0.0478323299354261,0.935596456857068,-0.0659377919651751,-1.5638567188784398
-0.5458836863771189,-0.0673760594293102,-0.8313214091256161,-0.0288962876486752,-0.4653722260885207,0.1141466693798871,1.4918104332045574,1.1291906504543014,-0.1659265734476559,-1.0158203870602551,1.5231104298736822,-0.1692776696932311,-0.9539996393201464,-0.7204889507757924,0.2521202664583065,-1.5851772357083491,1.74515597397514,1.0285422247344256,0.2464245894221403,-0.4966152994025603,-0.698490992914063,0.6634234428412648,-0.2969808087092389,0.4914386055905713,-0.305192152690316,0.0208829518698043,-0.1486277290896472,-0.002030513280104,-1.426208901555545,-0.6211333916435834
-0.0930190716341983,0.0491229542592789,-0.1596337857816416,0.1694539612175329,-0.9916412629550426,0.496711974778546,0.0578308506178102,-0.2678674232717913,-0.1523909960913892,-0.6496229056551922,-0.6235221477932658,1.812893175752755,-0.7746837571976403,-0.7133501953426999,-0.9713382351673396,2.127755752487362,0.6750104327550525,-0.6814481896965058,-0.2444569876962752,0.0498531430355521,-0.1022910101414262,0.5421192989653999,-0.3095328853858157,1.887836888167384,-1.607982830393557,0.3607237232345328,0.1090320239482701,-0.2136200038311949,0.1570682961802288,0.878388141605317
-1.3597524716215137,-0.4363713954773476,0.9097757643730452,-1.9845102455490335,1.001937558582128,-0.333185929722113,-1.2398780920035355,-0.5170927492662141,0.1890714052775743,-0.440184862331355,-0.9049886173817868,0.1558028191906068,-0.5314961921458701,0.0303483589229787,0.0418001407134624,-0.7083461393634929,0.941184847853333,-0.2132824803536383,-0.2902439303617052,-0.9482848009001456,-0.1823669578756515,0.3084656509959064,-0.1353450674821433,-0.260378000715896,-1.2964144802736477,-0.7274887942637447,-0.3945144934198992,1.030008757196121,-0.0204176107053927,-1.3448526540951526
-0.6018671878736249,0.0747863807463901,-0.727759301491443,0.1097576059933643,1.8985654586840015,1.3990186615558349,-0.3261559068899023,0.5951958544566699,1.6329046035409558,0.4840915735615948,-1.398669649073908,-0.2418661372609197,-1.0844414964985645,1.2432139176749333,1.519088646992116,-0.1087443804204076,0.3755205996334032,1.445717610528037,-2.6683076997042217,-0.1398465876156005,0.5576927187233888,0.4319837660350701,-0.7699428922763248,-0.5420342195512978,0.0878883110523851,0.4181494736734633,0.082200806542518,0.328969164745422,0.2352339513246206,0.187900553271255
0.8842657625348744,0.0708475215883028,-0.3009177132453492,0.7531312855941531,2.9276452358688307,-0.1409918102613785,1.0975407044257737,-2.1513873183048173,-0.2414873348717308,0.8489741672431368,-1.7727106877966694,0.8375624753647527,-1.5204051423646514,1.6413665942848994,-0.0584706540888319,0.4227002206131703,0.0275043119676116,-1.0277814794804243,1.3121150762362264,-0.6734631062019166,-1.0612014967451864,0.557257361382697,0.4868328650103773,0.7146906100691646,-1.6957175865494665,-1.5407793609662457,1.28920014169972,-0.2224333233523649,0.8110315516744481,0.1015219648858487
1.1174803489761964,-0.950560404704944,-3.250333476195706,-1.3613578712477037,-0.0249053178892547,-0.1596241840417872,1.019782486476578,-2.7226685806295357,0.4129314649653522,1.5370986952017474,0.4529300911424311,0.0352163872570041,1.5217172432681816,1.3328307847598129,0.0094747429265122,0.2507469251096661,-0.9937898876852732,-0.8079858665629445,0.7160147098866332,-1.7555182282695696,0.9966397066560532,-0.092556016707705,-0.4411807007359173,0.3317104154931918,0.0605360745902944,-0.2707050956445908,-0.5316650966469563,-1.1050551002092868,0.2849626555616119,0.7415976005638699
-0.7614171669510198,-0.0566524280087235,-0.5012379575000783,1.8340004182804073,-1.9004702789566612,0.4756496589088045,0.6847956370583456,0.0031597566349085,0.5205675255095759,0.8770177038954029,0.1682521297494812,0.3590450296950462,-0.6645741166840723,-0.8220249515278751,1.426631370786229,0.7800380704420377,1.2287106669254615,0.4015085526092976,0.443601837628006,0.3465620244396725,0.940621813133318,-0.1485703122078041,1.025099749830121,0.5349391315558113,1.4311664161261823,1.300700493297436,-0.943326106315594,-0.5816779074247146,1.4119981182035988,0.2582760703751899
0.3903948733059618,0.0943851993588265,1.1728942786314784,0.0568240621493059,-1.416786647115813,2.0764854529075567,-0.2611979368258338,-0.9232856824959096,0.6401050799633317,-2.1904123026721023,-0.259867327664578,-0.0192580665902483,-0.4840232085376796,0.8281085419567874,1.0516509136845866,-0.6190583041301054,1.9481507658358743,0.7680529218119525,0.2439657918813896,-2.258273149572376,0.100014652177512,-0.5101827715169616,-1.433745312803295,-0.9591300103820588,-0.1057742652560905,0.4255240601431317,-2.118270289636108,-0.0732546926727192,-0.3051745017910095,0.3714735678357687
-0.6091189426686779,0.2459135135094757,-0.892887351206512,1.4042414969225026,0.1857284908576284,-0.3332021377415044,-0.5679181639350607,0.9744679133228784,-0.212227681707102,0.8127300127155002,-0.7782128943729756,-0.2092901367378612,-0.6489247583110814,0.3039170579173023,-0.0268875982487283,0.3227792736186787,1.392425227855128,1.208107677145574,-0.942073282644342,-0.6621100600229682,0.5181197449101264,-0.3431301110133918,-0.15634870447427,0.9035319582108404,-0.1631361992736864,0.9109456932154902,0.8537111234906298,0.1885527037796506,0.537310026957829,0.5029312575122
0.1038410540203975,1.3015383129750482,-1.269175701714104,0.056470083745098,0.3356255624133446,-0.8923779023457296,0.3170525224936279,1.0878001140750877,-0.4392988061419536,0.9886360339765004,-1.4169627179434516,-0.5117643719553253,0.2089559810092987,0.0596095068945121,0.1321879988392172,-1.26231380205827,1.0783089622714463,0.7446061896603852,0.2786989553423643,-0.4942204103997837,-0.1493834518739578,0.8203765898098176,-0.4787935244491615,0.3332718592639618,0.0899463338049552,-0.573868931637977,-0.3070000630094177,-0.0339881032918822,0.9766536256286528,0.5720170722488539
-0.4117352960459057,-0.9476635100711982,0.5789130237728995,-2.6579632604532417,-0.7501222004544058,0.3549454194342887,-0.41120578560805,-0.3556760051078699,-0.5988340626998929,0.2264072796365205,2.2742552049828375,-0.4910113708022505,0.2428530474428671,1.7424295327530146,0.8755973730743465,-1.78641741484983,0.1750498700902347,1.4265369779687085,-0.923782986411466,-1.796376167831632,1.553307035037477,-0.4791973132428228,-0.3867754170084053,-0.8467358219799623,-0.6424670607797138,0.5024421694346781,-0.7387782449667101,-0.0068556489189059,0.2156875926251155,-0.8469728948436415
